repeat,od_idx,origin,dest,alpha,method,punctuality_prob,correct,objective_gap,tie_aware_correct,late_count,delay_sum,max_delay,path_length,mean_time,status,reference_available,reference_status,deadline_mode,solve_time
8,17,35,10,0.9,Dijkstra,0.992,False,0.0,True,4,198.15309767172857,111.76580279245945,11,582.288341299047,Optimal,True,Optimal,heuristic,0.00040328199975192547
8,18,48,44,0.5,ILP,0.966,True,0.0,True,17,1851.7471322804486,464.40285315159247,8,360.67891449360224,Optimal,True,Optimal,heuristic,0.5143550039974798
8,18,48,44,0.5,MILP,0.966,False,0.0,True,17,1851.7471322804488,464.40285315159247,8,360.6789144936023,Optimal,True,Optimal,heuristic,0.171503556000971
8,18,48,44,0.5,Dijkstra,0.962,False,0.0040000000000000036,False,19,2703.337403478706,458.0835729346021,8,353.05445010064903,Optimal,True,Optimal,heuristic,0.00036627400186262093
8,18,48,44,0.6,ILP,0.984,True,0.0,True,8,776.6668151184863,373.6453156984172,7,360.6789144936021,Optimal,True,Optimal,heuristic,0.36996802800058504
8,18,48,44,0.6,MILP,0.984,False,0.0,True,8,776.6668151184872,373.64531569841745,8,360.67891449360224,Optimal,True,Optimal,heuristic,0.13812912100183894
8,18,48,44,0.6,Dijkstra,0.978,False,0.006000000000000005,False,11,1340.3360024342483,367.3260354814271,8,353.05445010064903,Optimal,True,Optimal,heuristic,0.00034644100014702417
8,18,48,44,0.7,ILP,0.996,True,0.0,True,2,411.457793057506,282.8877782452423,8,360.67891449360224,Optimal,True,Optimal,heuristic,0.1186513169996033
8,18,48,44,0.7,MILP,0.996,True,0.0,True,2,411.457793057506,282.8877782452423,8,360.67891449360224,Optimal,True,Optimal,heuristic,0.19975448600234813
8,18,48,44,0.7,Dijkstra,0.992,False,0.0040000000000000036,False,4,625.9416976169329,276.56849802825195,8,353.05445010064903,Optimal,True,Optimal,heuristic,0.00035373500213609077
8,18,48,44,0.8,ILP,0.996,True,0.0,True,2,366.6271918427401,185.81096057507682,8,353.05445010064903,Optimal,True,Optimal,heuristic,0.12024130600184435
8,18,48,44,0.8,MILP,0.996,False,0.0,True,2,229.94271815115576,192.13024079206718,8,360.67891449360224,Optimal,True,Optimal,heuristic,0.1108431489992654
8,18,48,44,0.8,Dijkstra,0.996,True,0.0,True,2,366.6271918427401,185.81096057507682,8,353.05445010064903,Optimal,True,Optimal,heuristic,0.00036691900095320307
8,18,48,44,0.9,ILP,0.998,True,0.0,True,1,101.37270333889205,101.37270333889205,8,360.67891449360224,Optimal,True,Optimal,heuristic,0.13717230900147115
8,18,48,44,0.9,MILP,0.998,False,0.0,True,1,101.37270333889228,101.37270333889228,7,360.67891449360224,Optimal,True,Optimal,heuristic,0.11658570500003407
8,18,48,44,0.9,Dijkstra,0.996,False,0.0020000000000000018,False,2,185.11211693638984,95.05342312190169,8,353.05445010064903,Optimal,True,Optimal,heuristic,0.00042401300015626475
8,19,26,21,0.5,ILP,0.916,True,0.0,True,42,9286.402906201709,1684.383655035484,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.5258759749995079
8,19,26,21,0.5,MILP,0.916,True,0.0,True,42,9286.402906201709,1684.383655035484,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.1569984529996873
8,19,26,21,0.5,Dijkstra,0.916,True,0.0,True,42,9286.402906201709,1684.383655035484,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.00037286099905031733
8,19,26,21,0.6,ILP,0.952,True,0.0,True,24,4993.351261161951,1553.3381485129812,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.570553312998527
8,19,26,21,0.6,MILP,0.952,True,0.0,True,24,4993.351261161951,1553.3381485129812,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.13740174600025057
8,19,26,21,0.6,Dijkstra,0.952,True,0.0,True,24,4993.351261161951,1553.3381485129812,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.0004049820017826278
8,19,26,21,0.7,ILP,0.976,True,0.0,True,12,2990.9391753768614,1422.2926419904782,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.36656471799869905
8,19,26,21,0.7,MILP,0.968,False,0.008000000000000007,False,16,2964.1297086784534,393.13651956750914,13,725.9215303453179,Optimal,True,Optimal,heuristic,0.12640594399999827
8,19,26,21,0.7,Dijkstra,0.976,False,0.0,True,12,2990.9391753768614,1422.2926419904782,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.00034579799830680713
8,19,26,21,0.8,ILP,0.988,True,0.0,True,6,1898.1396180180807,1291.247135467975,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.1978069040014816
8,19,26,21,0.8,MILP,0.982,False,0.006000000000000005,False,9,1270.4286515030808,262.0910130450061,13,725.9215303453179,Optimal,True,Optimal,heuristic,0.11823554700094974
8,19,26,21,0.8,Dijkstra,0.988,True,0.0,True,6,1898.1396180180807,1291.247135467975,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.000346830998751102
8,19,26,21,0.9,ILP,0.992,True,0.0,True,4,1323.0870158708026,1160.201628945472,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.3394559640000807
8,19,26,21,0.9,MILP,0.99,False,0.0020000000000000018,False,5,355.52144800034444,131.04550652250305,13,725.9215303453179,Optimal,True,Optimal,heuristic,0.11740889100110508
8,19,26,21,0.9,Dijkstra,0.992,True,0.0,True,4,1323.0870158708026,1160.201628945472,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.0003778970021812711
9,0,34,63,0.5,ILP,0.97,True,0.0,True,15,3298.806104811999,485.86207943120576,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.5394897789992683
9,0,34,63,0.5,MILP,0.97,True,0.0,True,15,3298.806104811999,485.86207943120576,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.7057281630004582
9,0,34,63,0.5,Dijkstra,0.97,True,0.0,True,15,3298.806104811999,485.86207943120576,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.0004257340006006416
9,0,34,63,0.6,ILP,0.98,True,0.0,True,10,2734.076810127308,939.28908173271,9,296.8160574321758,Optimal,True,Optimal,heuristic,0.42068766800002777
9,0,34,63,0.6,MILP,0.978,False,0.0020000000000000018,False,11,2077.5257052069,388.68966354496456,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.36295289100235095
9,0,34,63,0.6,Dijkstra,0.978,False,0.0020000000000000018,False,11,2077.5257052069,388.68966354496456,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.00036246099989512004
9,0,34,63,0.7,ILP,0.984,True,0.0,True,8,1909.3268888933833,842.1166658464689,9,296.8160574321758,Optimal,True,Optimal,heuristic,0.5135902449983405
9,0,34,63,0.7,MILP,0.984,False,0.0,True,8,1103.199093182072,291.5172476587235,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.2854823649977334
9,0,34,63,0.7,Dijkstra,0.984,False,0.0,True,8,1103.199093182072,291.5172476587235,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.00034551099815871567
9,0,34,63,0.8,ILP,0.992,True,0.0,True,4,561.9986369653656,194.34483177248228,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.47894724200159544
9,0,34,63,0.8,MILP,0.992,True,0.0,True,4,561.9986369653656,194.34483177248228,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.13899551100257668
9,0,34,63,0.8,Dijkstra,0.992,True,0.0,True,4,561.9986369653656,194.34483177248228,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.00039395699786837213
9,0,34,63,0.9,ILP,0.996,True,0.0,True,2,977.7145978812996,647.7718340739865,9,296.8160574321758,Optimal,True,Optimal,heuristic,0.2268151320022298
9,0,34,63,0.9,MILP,0.994,False,0.0020000000000000018,False,3,186.62789550237642,97.17241588624108,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.12282824700014316
9,0,34,63,0.9,Dijkstra,0.994,False,0.0020000000000000018,False,3,186.62789550237642,97.17241588624108,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.00039230000038514845
9,1,47,49,0.5,ILP,0.962,True,0.0,True,19,789.4427977588168,118.70086993926137,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.12111315400034073
9,1,47,49,0.5,MILP,0.962,True,0.0,True,19,789.4427977588168,118.70086993926137,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.10163692599962815
9,1,47,49,0.5,Dijkstra,0.962,True,0.0,True,19,789.4427977588168,118.70086993926137,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.0003225959990231786
9,1,47,49,0.6,ILP,0.976,True,0.0,True,12,414.5925075025583,94.9606959514091,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.12148641200110433
9,1,47,49,0.6,MILP,0.976,True,0.0,True,12,414.5925075025583,94.9606959514091,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.09837106900158687
9,1,47,49,0.6,Dijkstra,0.976,True,0.0,True,12,414.5925075025583,94.9606959514091,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.0003405600000405684
9,1,47,49,0.7,ILP,0.988,True,0.0,True,6,211.4224990808244,71.22052196355682,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.10528164100105641
9,1,47,49,0.7,MILP,0.988,True,0.0,True,6,211.4224990808244,71.22052196355682,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.10613384399766801
9,1,47,49,0.7,Dijkstra,0.988,True,0.0,True,6,211.4224990808244,71.22052196355682,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.00030966600024839863
9,1,47,49,0.8,ILP,0.992,True,0.0,True,4,97.95697666164816,47.48034797570455,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.10339065800144454
9,1,47,49,0.8,MILP,0.992,True,0.0,True,4,97.95697666164816,47.48034797570455,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.09728500900018844
9,1,47,49,0.8,Dijkstra,0.992,True,0.0,True,4,97.95697666164816,47.48034797570455,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.0003255720002925955
9,1,47,49,0.9,ILP,0.996,True,0.0,True,2,31.89582184678983,23.740173987852273,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.10573469900191412
9,1,47,49,0.9,MILP,0.996,True,0.0,True,2,31.89582184678983,23.740173987852273,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.09909347599750618
9,1,47,49,0.9,Dijkstra,0.996,True,0.0,True,2,31.89582184678983,23.740173987852273,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.00032308099980582483
9,2,46,51,0.5,ILP,0.966,True,0.0,True,17,2966.350229044365,623.7650435281171,8,465.92713590572555,Optimal,True,Optimal,heuristic,0.3616889369986893
9,2,46,51,0.5,MILP,0.966,False,0.0,True,17,2966.350229044364,623.7650435281171,8,465.92713590572555,Optimal,True,Optimal,heuristic,0.22738198799925158
9,2,46,51,0.5,Dijkstra,0.966,True,0.0,True,17,2966.350229044365,623.7650435281171,8,465.92713590572555,Optimal,True,Optimal,heuristic,0.0004289460011932533
9,2,46,51,0.6,ILP,0.988,True,0.0,True,6,1563.7703863510578,499.01203482249366,8,465.92713590572555,Optimal,True,Optimal,heuristic,0.16522869099935633
9,2,46,51,0.6,MILP,0.988,False,0.0,True,6,1563.770386351056,499.01203482249343,8,465.9271359057258,Optimal,True,Optimal,heuristic,0.19563248900158214
9,2,46,51,0.6,Dijkstra,0.988,True,0.0,True,6,1563.7703863510578,499.01203482249366,8,465.92713590572555,Optimal,True,Optimal,heuristic,0.00041252300070482306
9,2,46,51,0.7,ILP,0.99,True,0.0,True,5,935.1330571937608,374.25902611687025,8,465.92713590572555,Optimal,True,Optimal,heuristic,0.3186461869991035
9,2,46,51,0.7,MILP,0.99,True,0.0,True,5,935.1330571937608,374.25902611687025,8,465.92713590572555,Optimal,True,Optimal,heuristic,0.1970519559981767
9,2,46,51,0.7,Dijkstra,0.99,True,0.0,True,5,935.1330571937608,374.25902611687025,8,465.92713590572555,Optimal,True,Optimal,heuristic,0.00034168700221925974
9,2,46,51,0.8,ILP,0.994,True,0.0,True,3,490.2544058104993,249.50601741124683,8,465.92713590572555,Optimal,True,Optimal,heuristic,0.1481575609977881
9,2,46,51,0.8,MILP,0.994,True,0.0,True,3,490.2544058104993,249.50601741124683,8,465.92713590572555,Optimal,True,Optimal,heuristic,0.12646357999983593
9,2,46,51,0.8,Dijkstra,0.994,True,0.0,True,3,490.2544058104993,249.50601741124683,8,465.92713590572555,Optimal,True,Optimal,heuristic,0.00032956699942587875
9,2,46,51,0.9,ILP,0.998,True,0.0,True,1,318.60481803391554,318.60481803391554,8,555.0128255214468,Optimal,True,Optimal,heuristic,0.12149556700023822
9,2,46,51,0.9,MILP,0.996,False,0.0020000000000000018,False,2,231.89155826885053,124.75300870562342,8,465.9271359057256,Optimal,True,Optimal,heuristic,0.10546444000283373
9,2,46,51,0.9,Dijkstra,0.996,False,0.0020000000000000018,False,2,231.8915582688503,124.75300870562342,8,465.92713590572555,Optimal,True,Optimal,heuristic,0.0003503210027702153
9,3,33,8,0.5,ILP,0.976,True,0.0,True,12,853.5507522984126,224.33230602299233,2,92.16685105527058,Optimal,True,Optimal,heuristic,0.23568911500115064
9,3,33,8,0.5,MILP,0.976,True,0.0,True,12,853.5507522984126,224.33230602299233,2,92.16685105527058,Optimal,True,Optimal,heuristic,0.10565305800264468
9,3,33,8,0.5,Dijkstra,0.976,True,0.0,True,12,853.5507522984126,224.33230602299233,2,92.16685105527058,Optimal,True,Optimal,heuristic,0.0004129010012547951
9,3,33,8,0.6,ILP,0.988,True,0.0,True,6,523.7889254604156,179.46584481839386,2,92.16685105527058,Optimal,True,Optimal,heuristic,0.1309417400007078
9,3,33,8,0.6,MILP,0.988,True,0.0,True,6,523.7889254604156,179.46584481839386,2,92.16685105527058,Optimal,True,Optimal,heuristic,0.10439450400008354
9,3,33,8,0.6,Dijkstra,0.988,True,0.0,True,6,523.7889254604156,179.46584481839386,2,92.16685105527058,Optimal,True,Optimal,heuristic,0.0003671650010801386
9,3,33,8,0.7,ILP,0.99,True,0.0,True,5,274.8814496764269,134.5993836137954,2,92.16685105527058,Optimal,True,Optimal,heuristic,0.12366372700125794
9,3,33,8,0.7,MILP,0.99,True,0.0,True,5,274.8814496764269,134.5993836137954,2,92.16685105527058,Optimal,True,Optimal,heuristic,0.10032239299835055
9,3,33,8,0.7,Dijkstra,0.99,True,0.0,True,5,274.8814496764269,134.5993836137954,2,92.16685105527058,Optimal,True,Optimal,heuristic,0.0003354420005052816
9,3,33,8,0.8,ILP,0.994,True,0.0,True,3,110.58106524998857,89.73292240919687,2,92.16685105527058,Optimal,True,Optimal,heuristic,0.12168799500068417
9,3,33,8,0.8,MILP,0.994,False,0.0,True,3,110.58106524998846,89.73292240919682,2,92.16685105527056,Optimal,True,Optimal,heuristic,0.12569449900183827
9,3,33,8,0.8,Dijkstra,0.994,True,0.0,True,3,110.58106524998857,89.73292240919687,2,92.16685105527058,Optimal,True,Optimal,heuristic,0.0005508169997483492
9,3,33,8,0.9,ILP,0.998,True,0.0,True,1,44.866461204598465,44.866461204598465,2,92.16685105527058,Optimal,True,Optimal,heuristic,0.12038860800021212
9,3,33,8,0.9,MILP,0.998,True,0.0,True,1,44.866461204598465,44.866461204598465,2,92.16685105527058,Optimal,True,Optimal,heuristic,0.12113996299740393
9,3,33,8,0.9,Dijkstra,0.998,True,0.0,True,1,44.866461204598465,44.866461204598465,2,92.16685105527058,Optimal,True,Optimal,heuristic,0.0003847920015687123
9,4,54,29,0.5,ILP,0.806,True,0.0,True,97,12095.223388397539,436.27619934647146,10,636.9028683615143,Optimal,True,Optimal,heuristic,2.1589349919995584
9,4,54,29,0.5,MILP,0.806,False,0.0,True,97,12095.223388397533,436.27619934647146,10,636.9028683615143,Optimal,True,Optimal,heuristic,0.2385229450010229
9,4,54,29,0.5,Dijkstra,0.806,True,0.0,True,97,12095.223388397539,436.27619934647146,10,636.9028683615143,Optimal,True,Optimal,heuristic,0.0003719000014825724
9,4,54,29,0.6,ILP,0.888,True,0.0,True,56,5664.076545056971,349.02095947717726,10,636.9028683615143,Optimal,True,Optimal,heuristic,2.0069505400024354
9,4,54,29,0.6,MILP,0.888,False,0.0,True,56,5664.076545056969,349.02095947717726,10,636.9028683615143,Optimal,True,Optimal,heuristic,0.20382425700154272
9,4,54,29,0.6,Dijkstra,0.888,True,0.0,True,56,5664.076545056971,349.02095947717726,10,636.9028683615143,Optimal,True,Optimal,heuristic,0.0004370360002212692
9,4,54,29,0.7,ILP,0.946,True,0.0,True,27,2002.4786621387557,261.76571960788283,10,636.9028683615143,Optimal,True,Optimal,heuristic,1.457676664002065
9,4,54,29,0.7,MILP,0.946,False,0.0,True,27,2002.4786621387523,261.76571960788283,10,636.9028683615143,Optimal,True,Optimal,heuristic,0.172216375998687
9,4,54,29,0.7,Dijkstra,0.946,True,0.0,True,27,2002.4786621387557,261.76571960788283,10,636.9028683615143,Optimal,True,Optimal,heuristic,0.00035477399796945974
9,4,54,29,0.8,ILP,0.982,True,0.0,True,9,609.578891561388,174.51047973858863,10,636.9028683615143,Optimal,True,Optimal,heuristic,0.4290098190031131
9,4,54,29,0.8,MILP,0.982,True,0.0,True,9,609.578891561388,174.51047973858863,10,636.9028683615143,Optimal,True,Optimal,heuristic,0.1414021810014674
9,4,54,29,0.8,Dijkstra,0.982,True,0.0,True,9,609.578891561388,174.51047973858863,10,636.9028683615143,Optimal,True,Optimal,heuristic,0.0004481920004764106
9,4,54,29,0.9,ILP,0.994,True,0.0,True,3,127.00430612620448,87.2552398692942,10,636.9028683615143,Optimal,True,Optimal,heuristic,0.16326245099844527
9,4,54,29,0.9,MILP,0.994,True,0.0,True,3,127.00430612620448,87.2552398692942,10,636.9028683615143,Optimal,True,Optimal,heuristic,0.10739558999921428
9,4,54,29,0.9,Dijkstra,0.994,True,0.0,True,3,127.00430612620448,87.2552398692942,10,636.9028683615143,Optimal,True,Optimal,heuristic,0.00039806800123187713
9,5,32,24,0.5,ILP,0.994,True,0.0,True,3,827.7201903905682,777.0667914637047,7,307.2785335199501,Optimal,True,Optimal,heuristic,0.13991761000215774
9,5,32,24,0.5,MILP,0.994,True,0.0,True,3,827.7201903905682,777.0667914637047,7,307.2785335199501,Optimal,True,Optimal,heuristic,0.1854688380008156
9,5,32,24,0.5,Dijkstra,0.994,True,0.0,True,3,827.7201903905682,777.0667914637047,7,307.2785335199501,Optimal,True,Optimal,heuristic,0.0003238850003981497
9,5,32,24,0.6,ILP,0.998,True,0.0,True,1,676.0784138073601,676.0784138073601,7,307.2785335199501,Optimal,True,Optimal,heuristic,0.11667853400285821
9,5,32,24,0.6,MILP,0.998,True,0.0,True,1,676.0784138073601,676.0784138073601,7,307.2785335199501,Optimal,True,Optimal,heuristic,0.18137279299844522
9,5,32,24,0.6,Dijkstra,0.998,True,0.0,True,1,676.0784138073601,676.0784138073601,7,307.2785335199501,Optimal,True,Optimal,heuristic,0.0003612990003603045
9,5,32,24,0.7,ILP,0.998,True,0.0,True,1,575.0900361510154,575.0900361510154,7,307.2785335199501,Optimal,True,Optimal,heuristic,0.12669553700106917
9,5,32,24,0.7,MILP,0.998,True,0.0,True,1,575.0900361510154,575.0900361510154,7,307.2785335199501,Optimal,True,Optimal,heuristic,0.1486680960006197
9,5,32,24,0.7,Dijkstra,0.998,True,0.0,True,1,575.0900361510154,575.0900361510154,7,307.2785335199501,Optimal,True,Optimal,heuristic,0.0003505610002321191
9,5,32,24,0.8,ILP,0.998,True,0.0,True,1,474.1016584946708,474.1016584946708,7,307.2785335199501,Optimal,True,Optimal,heuristic,0.09929967700009001
9,5,32,24,0.8,MILP,0.998,True,0.0,True,1,474.1016584946708,474.1016584946708,7,307.2785335199501,Optimal,True,Optimal,heuristic,0.14906227399842464
9,5,32,24,0.8,Dijkstra,0.998,True,0.0,True,1,474.1016584946708,474.1016584946708,7,307.2785335199501,Optimal,True,Optimal,heuristic,0.0003613320004660636
9,5,32,24,0.9,ILP,0.998,True,0.0,True,1,373.1132808383261,373.1132808383261,7,307.2785335199501,Optimal,True,Optimal,heuristic,0.09997513000053004
9,5,32,24,0.9,MILP,0.994,False,0.0040000000000000036,False,3,220.03852980043735,100.98837765634471,10,514.8894632533343,Optimal,True,Optimal,heuristic,0.3031259549970855
9,5,32,24,0.9,Dijkstra,0.998,True,0.0,True,1,373.1132808383261,373.1132808383261,7,307.2785335199501,Optimal,True,Optimal,heuristic,0.00042767800186993554
9,6,50,41,0.5,ILP,0.968,True,0.0,True,16,1108.9519850686934,185.7581463825088,2,68.55492022068837,Optimal,True,Optimal,heuristic,0.13728046600226662
9,6,50,41,0.5,MILP,0.968,True,0.0,True,16,1108.9519850686934,185.7581463825088,2,68.55492022068837,Optimal,True,Optimal,heuristic,0.2897129960001621
9,6,50,41,0.5,Dijkstra,0.968,True,0.0,True,16,1108.9519850686934,185.7581463825088,2,68.55492022068837,Optimal,True,Optimal,heuristic,0.00032874400130822323
9,6,50,41,0.6,ILP,0.976,True,0.0,True,12,701.0613604233205,139.35355505404476,1,98.71183240426315,Optimal,True,Optimal,heuristic,0.11206008400040446
9,6,50,41,0.6,MILP,0.974,False,0.0020000000000000018,False,13,610.9533983497859,150.9197576189976,2,68.55492022068837,Optimal,True,Optimal,heuristic,0.1978613020000921
9,6,50,41,0.6,Dijkstra,0.974,False,0.0020000000000000018,False,13,610.9533983497859,150.9197576189976,2,68.55492022068837,Optimal,True,Optimal,heuristic,0.00039608299994142726
9,6,50,41,0.7,ILP,0.99,True,0.0,True,5,323.6167544315088,116.08136885548646,2,68.55492022068837,Optimal,True,Optimal,heuristic,0.1147450040007243
9,6,50,41,0.7,MILP,0.982,False,0.008000000000000007,False,9,319.748512463862,104.51516629053361,1,98.71183240426315,Optimal,True,Optimal,heuristic,0.11230425699977786
9,6,50,41,0.7,Dijkstra,0.99,True,0.0,True,5,323.6167544315088,116.08136885548646,2,68.55492022068837,Optimal,True,Optimal,heuristic,0.00032326400105375797
9,6,50,41,0.8,ILP,0.994,True,0.0,True,3,123.30514497837828,69.67677752702235,1,98.71183240426315,Optimal,True,Optimal,heuristic,0.10511823100023321
9,6,50,41,0.8,MILP,0.994,True,0.0,True,3,123.30514497837828,69.67677752702235,1,98.71183240426315,Optimal,True,Optimal,heuristic,0.10792349500115961
9,6,50,41,0.8,Dijkstra,0.992,False,0.0020000000000000018,False,4,177.76239474770648,81.2429800919752,2,68.55492022068837,Optimal,True,Optimal,heuristic,0.00032949399974313565
9,6,50,41,0.9,ILP,0.996,True,0.0,True,2,50.11454290223202,34.838388763511205,1,98.71183240426315,Optimal,True,Optimal,heuristic,0.10082692800278892
9,6,50,41,0.9,MILP,0.996,True,0.0,True,2,50.11454290223202,34.838388763511205,1,98.71183240426315,Optimal,True,Optimal,heuristic,0.11077282899714191
9,6,50,41,0.9,Dijkstra,0.994,False,0.0020000000000000018,False,3,60.320885640986035,46.40459132846405,2,68.55492022068837,Optimal,True,Optimal,heuristic,0.0003232849994674325
9,7,26,53,0.5,ILP,0.96,True,0.0,True,20,4591.107226336171,866.1165088896842,13,774.635652064801,Optimal,True,Optimal,heuristic,0.3143864180019591
9,7,26,53,0.5,MILP,0.96,False,0.0,True,20,4591.107226336169,866.1165088896837,13,774.6356520648009,Optimal,True,Optimal,heuristic,0.14211750199683593
9,7,26,53,0.5,Dijkstra,0.96,True,0.0,True,20,4591.107226336171,866.1165088896842,13,774.635652064801,Optimal,True,Optimal,heuristic,0.0003809830013778992
9,7,26,53,0.6,ILP,0.982,True,0.0,True,9,1885.271761858941,692.8932071117474,13,774.635652064801,Optimal,True,Optimal,heuristic,0.20217998500083922
9,7,26,53,0.6,MILP,0.982,True,0.0,True,9,1885.271761858941,692.8932071117474,13,774.635652064801,Optimal,True,Optimal,heuristic,0.11051196399785113
9,7,26,53,0.6,Dijkstra,0.982,True,0.0,True,9,1885.271761858941,692.8932071117474,13,774.635652064801,Optimal,True,Optimal,heuristic,0.0003564949984138366
9,7,26,53,0.7,ILP,0.994,True,0.0,True,3,911.2407686895908,519.6699053338107,13,774.635652064801,Optimal,True,Optimal,heuristic,0.0980494789982913
9,7,26,53,0.7,MILP,0.994,True,0.0,True,3,911.2407686895908,519.6699053338107,13,774.635652064801,Optimal,True,Optimal,heuristic,0.10333601300226292
9,7,26,53,0.7,Dijkstra,0.994,True,0.0,True,3,911.2407686895908,519.6699053338107,13,774.635652064801,Optimal,True,Optimal,heuristic,0.00038420399869210087
9,7,26,53,0.8,ILP,0.996,True,0.0,True,2,451.9932105780181,346.4466035558735,13,774.635652064801,Optimal,True,Optimal,heuristic,0.09689301600155886
9,7,26,53,0.8,MILP,0.996,True,0.0,True,2,451.9932105780181,346.4466035558735,13,774.635652064801,Optimal,True,Optimal,heuristic,0.10111402999973507
9,7,26,53,0.8,Dijkstra,0.996,True,0.0,True,2,451.9932105780181,346.4466035558735,13,774.635652064801,Optimal,True,Optimal,heuristic,0.00036089900095248595
9,7,26,53,0.9,ILP,0.998,True,0.0,True,1,173.22330177793674,173.22330177793674,13,774.635652064801,Optimal,True,Optimal,heuristic,0.09768880599949625
9,7,26,53,0.9,MILP,0.998,True,0.0,True,1,173.22330177793674,173.22330177793674,13,774.635652064801,Optimal,True,Optimal,heuristic,0.09653702800278552
9,7,26,53,0.9,Dijkstra,0.998,True,0.0,True,1,173.22330177793674,173.22330177793674,13,774.635652064801,Optimal,True,Optimal,heuristic,0.00035102599940728396
9,8,35,28,0.5,ILP,0.996,True,0.0,True,2,965.9281116083882,765.1467959218387,6,194.65223394281662,Optimal,True,Optimal,heuristic,0.12681144399903133
9,8,35,28,0.5,MILP,0.996,True,0.0,True,2,965.9281116083882,765.1467959218387,6,194.65223394281662,Optimal,True,Optimal,heuristic,0.14798600199719658
9,8,35,28,0.5,Dijkstra,0.996,True,0.0,True,2,965.9281116083882,765.1467959218387,6,194.65223394281662,Optimal,True,Optimal,heuristic,0.00034007299836957827
9,8,35,28,0.6,ILP,0.996,True,0.0,True,2,791.7441901864663,678.0548352108777,6,194.65223394281662,Optimal,True,Optimal,heuristic,0.1302061149981455
9,8,35,28,0.6,MILP,0.996,True,0.0,True,2,791.7441901864663,678.0548352108777,6,194.65223394281662,Optimal,True,Optimal,heuristic,0.20020214800024405
9,8,35,28,0.6,Dijkstra,0.996,True,0.0,True,2,791.7441901864663,678.0548352108777,6,194.65223394281662,Optimal,True,Optimal,heuristic,0.00034189600046374835
9,8,35,28,0.7,ILP,0.996,True,0.0,True,2,617.5602687645442,590.9628744999167,6,194.65223394281662,Optimal,True,Optimal,heuristic,0.15930426900013117
9,8,35,28,0.7,MILP,0.996,True,0.0,True,2,617.5602687645442,590.9628744999167,6,194.65223394281662,Optimal,True,Optimal,heuristic,0.21679261299868813
9,8,35,28,0.7,Dijkstra,0.996,True,0.0,True,2,617.5602687645442,590.9628744999167,6,194.65223394281662,Optimal,True,Optimal,heuristic,0.000337984998623142
9,8,35,28,0.8,ILP,0.998,True,0.0,True,1,503.8709137889556,503.8709137889556,6,194.65223394281662,Optimal,True,Optimal,heuristic,0.14657071599867777
9,8,35,28,0.8,MILP,0.998,False,0.0,True,1,503.8709137889556,503.8709137889556,6,194.65223394281662,Optimal,True,Optimal,heuristic,0.5479373839989421
9,8,35,28,0.8,Dijkstra,0.998,False,0.0,True,1,503.8709137889556,503.8709137889556,6,194.65223394281662,Optimal,True,Optimal,heuristic,0.00046193399975891225
9,8,35,28,0.9,ILP,0.998,True,0.0,True,1,416.77895307799463,416.77895307799463,6,194.65223394281662,Optimal,True,Optimal,heuristic,0.140761531998578
9,8,35,28,0.9,MILP,0.994,False,0.0040000000000000036,False,3,132.3169604074193,87.09196071096108,9,526.5149713004499,Optimal,True,Optimal,heuristic,0.520529246001388
